7,5.458294,14.79214,-59.939,-60.539,56,3,-60
7,5.462461,14.79631,-59.958,-60.533,56,3,-60
7,5.466627,14.80047,-59.986,-60.54,56,3,-60
7,5.470794,14.80464,-59.973,-60.534,55.5,3,-60
7,5.474961,14.80881,-59.995,-60.544,56,3,-60
7,5.479128,14.81297,-60.02,-60.55,56,3,-60
7,5.483294,14.81714,-60.029,-60.552,56.5,3,-60
7,5.487461,14.82131,-59.999,-60.545,56,3,-60
7,5.491628,14.82547,-60.029,-60.536,56.5,3,-60
7,5.495794,14.82964,-60.052,-60.541,57,3,-60
7,5.499961,14.83381,-60.05,-60.546,57,3,-60
7,5.504128,14.83797,-60.047,-60.542,57,3,-60
7,5.508294,14.84214,-60.064,-60.526,57,3,-60
7,5.512461,14.84631,-60.019,-60.523,57,3,-60
7,5.516627,14.85047,-59.987,-60.512,56.5,3,-60
7,5.520794,14.85464,-59.992,-60.498,56.5,3,-60
7,5.524961,14.85881,-59.975,-60.509,56.5,3,-60
7,5.529128,14.86297,-60.006,-60.505,57,3,-60
7,5.533294,14.86714,-59.959,-60.481,56.5,3,-60
7,5.537461,14.87131,-59.959,-60.488,56,3,-60
7,5.541628,14.87547,-59.976,-60.476,56.5,3,-60
7,5.545794,14.87964,-59.973,-60.477,56.5,3,-60
7,5.549961,14.88381,-59.964,-60.477,56,3,-60
7,5.554128,14.88797,-59.989,-60.465,56.5,3,-60
7,5.558294,14.89214,-59.957,-60.464,56,3,-60
7,5.562461,14.89631,-59.957,-60.462,56,3,-60
7,5.566627,14.90047,-59.954,-60.448,55.5,3,-60
7,5.570794,14.90464,-59.959,-60.441,56,3,-60
7,5.574961,14.90881,-59.993,-60.46,56,3,-60
7,5.579128,14.91297,-59.994,-60.448,56,3,-60
7,5.583294,14.91714,-59.966,-60.445,55.5,3,-60
7,5.587461,14.92131,-59.972,-60.439,56,3,-60
7,5.591628,14.92547,-59.987,-60.433,56,3,-60
7,5.595794,14.92964,-59.985,-60.446,56,3,-60
7,5.599961,14.93381,-59.977,-60.432,56,3,-60
7,5.604128,14.93797,-59.97,-60.431,55.5,3,-60
7,5.608294,14.94214,-59.971,-60.422,55.5,3,-60
7,5.612461,14.94631,-60.02,-60.433,56.5,3,-60
7,5.616628,14.95047,-59.991,-60.429,56,3,-60
7,5.620794,14.95464,-60.011,-60.436,56,3,-60
7,5.624961,14.95881,-59.978,-60.433,55.5,3,-60
7,5.629128,14.96297,-60.007,-60.437,56,3,-60
7,5.633294,14.96714,-60.014,-60.435,56,3,-60
7,5.637461,14.97131,-60.016,-60.44,56,3,-60
7,5.641628,14.97547,-59.968,-60.431,55.5,3,-60
7,5.645794,14.97964,-59.982,-60.415,56,3,-60
7,5.649961,14.98381,-59.982,-60.411,56,3,-60
7,5.654127,14.98797,-60.005,-60.415,56,3,-60
7,5.658294,14.99214,-60.011,-60.404,56,3,-60
7,5.662461,14.99631,-60.004,-60.422,56,3,-60
7,5.666628,15.00047,-59.998,-60.408,56,3,-60
7,5.670794,15.00464,-59.99,-60.406,56,3,-60
7,5.674961,15.00881,-59.966,-60.417,55.5,3,-60
7,5.679128,15.01297,-59.991,-60.389,56,3,-60
7,5.683294,15.01714,-59.983,-60.389,56,3,-60
7,5.687461,15.02131,-59.982,-60.409,55.5,3,-60
7,5.691628,15.02547,-59.983,-60.404,55.5,3,-60
7,5.695794,15.02964,-60,-60.394,56,3,-60
7,5.699961,15.03381,-60,-60.405,56,3,-60
7,5.704127,15.03797,-59.995,-60.403,56,3,-60
7,5.708294,15.04214,-59.988,-60.404,55.5,3,-60
7,5.712461,15.04631,-59.991,-60.403,55.5,3,-60
7,5.716628,15.05047,-59.958,-60.386,55,3,-60
7,5.720794,15.05464,-59.979,-60.395,55.5,3,-60
7,5.724961,15.05881,-59.996,-60.391,55.5,3,-60
7,5.729128,15.06297,-59.997,-60.388,55.5,3,-60
7,5.733294,15.06714,-59.981,-60.396,55.5,3,-60
7,5.737461,15.07131,-59.995,-60.406,55.5,3,-60
7,5.741628,15.07547,-60,-60.385,55.5,3,-60
7,5.745794,15.07964,-59.982,-60.377,55.5,3,-60
7,5.749961,15.08381,-59.98,-60.379,55.5,3,-60
7,5.754127,15.08797,-59.951,-60.388,55,3,-60
7,5.758294,15.09214,-60,-60.389,55.5,3,-60
7,5.762461,15.09631,-59.995,-60.393,55.5,3,-60
7,5.766628,15.10047,-59.986,-60.39,55.5,3,-60
7,5.770794,15.10464,-59.997,-60.39,55.5,3,-60
7,5.774961,15.10881,-59.993,-60.4,55.5,3,-60
7,5.779128,15.11297,-60.002,-60.392,55.5,3,-60
7,5.783294,15.11714,-59.999,-60.402,55.5,3,-60
7,5.787461,15.12131,-60,-60.384,55.5,3,-60
7,5.791628,15.12547,-59.995,-60.392,55.5,3,-60
7,5.795794,15.12964,-59.991,-60.396,55.5,3,-60
7,5.799961,15.13381,-59.991,-60.401,55.5,3,-60
7,5.804128,15.13797,-60.002,-60.384,55.5,3,-60
7,5.808294,15.14214,-59.991,-60.384,55.5,3,-60
7,5.812461,15.14631,-60.001,-60.381,55.5,3,-60
7,5.816628,15.15047,-60.008,-60.394,56,3,-60
7,5.820794,15.15464,-59.994,-60.379,55.5,3,-60
7,5.824961,15.15881,-59.992,-60.373,55.5,3,-60
7,5.829128,15.16297,-59.987,-60.387,55.5,3,-60
7,5.833294,15.16714,-59.976,-60.383,55.5,3,-60
7,5.837461,15.17131,-59.972,-60.38,55.5,3,-60
7,5.841627,15.17547,-59.997,-60.382,55.5,3,-60
7,5.845794,15.17964,-60.014,-60.373,56,3,-60
7,5.849961,15.18381,-59.975,-60.369,55.5,3,-60
7,5.854128,15.18797,-60,-60.37,55.5,3,-60
7,5.858294,15.19214,-60.016,-60.385,56,3,-60
7,5.862461,15.19631,-59.992,-60.394,55.5,3,-60
7,5.866628,15.20047,-59.992,-60.379,55.5,3,-60
7,5.870794,15.20464,-59.993,-60.372,55.5,3,-60
7,5.874961,15.20881,-60.012,-60.372,56,3,-60
7,5.879128,15.21297,-59.987,-60.378,55.5,3,-60
7,5.883294,15.21714,-60.015,-60.395,56,3,-60
7,5.887461,15.22131,-59.995,-60.384,55.5,3,-60
7,5.891627,15.22547,-60.025,-60.377,56,3,-60
7,5.895794,15.22964,-59.988,-60.375,55.5,3,-60
7,5.899961,15.23381,-60.006,-60.38,55.5,3,-60
7,5.904128,15.23797,-59.99,-60.377,55.5,3,-60
7,5.908294,15.24214,-59.992,-60.355,55.5,3,-60
7,5.912461,15.24631,-59.998,-60.347,56,3,-60
7,5.916628,15.25047,-59.998,-60.36,55.5,3,-60
7,5.920794,15.25464,-59.999,-60.372,55.5,3,-60
7,5.924961,15.25881,-60.012,-60.371,56,3,-60
7,5.929128,15.26297,-59.998,-60.36,55.5,3,-60
7,5.933294,15.26714,-59.983,-60.366,55.5,3,-60
7,5.937461,15.27131,-59.979,-60.36,55.5,3,-60
7,5.941627,15.27547,-59.978,-60.361,55.5,3,-60
7,5.945794,15.27964,-60.005,-60.367,55.5,3,-60
7,5.949961,15.28381,-59.967,-60.354,55,3,-60
7,5.954128,15.28797,-59.983,-60.372,55.5,3,-60
7,5.958294,15.29214,-59.992,-60.365,55.5,3,-60
7,5.962461,15.29631,-60,-60.363,55.5,3,-60
7,5.966628,15.30047,-59.996,-60.366,55.5,3,-60
7,5.970794,15.30464,-59.983,-60.381,55.5,3,-60
7,5.974961,15.30881,-59.985,-60.369,55.5,3,-60
7,5.979128,15.31297,-59.99,-60.371,55.5,3,-60
7,5.983294,15.31714,-60.002,-60.374,55.5,3,-60
7,5.987461,15.32131,-59.999,-60.372,55.5,3,-60
7,5.991628,15.32547,-60.026,-60.363,56,3,-60
7,5.995794,15.32964,-60.006,-60.364,55.5,3,-60
7,5.999961,15.33381,-60.02,-60.383,55.5,3,-60
7,6.004128,15.33797,-60.006,-60.381,55.5,3,-60
7,6.008294,15.34214,-60.024,-60.379,56,3,-60
7,6.012461,15.34631,-59.998,-60.371,55.5,3,-60
7,6.016628,15.35047,-59.983,-60.377,55.5,3,-60
7,6.020794,15.35464,-59.975,-60.363,55,3,-60
7,6.024961,15.35881,-59.996,-60.369,56,3,-60
7,6.029127,15.36297,-59.988,-60.365,55.5,3,-60
7,6.033294,15.36714,-60.003,-60.381,55.5,3,-60
7,6.037461,15.37131,-59.979,-60.362,55.5,3,-60
7,6.041628,15.37547,-59.998,-60.36,55.5,3,-60
7,6.045794,15.37964,-59.983,-60.348,55.5,3,-60
7,6.049961,15.38381,-59.974,-60.353,55.5,3,-60
7,6.054128,15.38797,-59.98,-60.362,55.5,3,-60
7,6.058294,15.39214,-59.983,-60.36,55.5,3,-60
7,6.062461,15.39631,-59.981,-60.366,55.5,3,-60
7,6.066628,15.40047,-60.002,-60.354,55.5,3,-60
7,6.070794,15.40464,-59.987,-60.365,55.5,3,-60
7,6.074961,15.40881,-59.981,-60.358,55.5,3,-60
7,6.079127,15.41297,-59.981,-60.348,55,3,-60
7,6.083294,15.41714,-59.979,-60.362,55,3,-60
7,6.087461,15.42131,-59.994,-60.357,55.5,3,-60
7,6.091628,15.42547,-59.997,-60.351,55.5,3,-60
7,6.095794,15.42964,-59.996,-60.354,55.5,3,-60
7,6.099961,15.43381,-60.006,-60.357,55.5,3,-60
7,6.104128,15.43797,-59.975,-60.368,55,3,-60
7,6.108294,15.44214,-60.01,-60.371,55.5,3,-60
7,6.112461,15.44631,-59.995,-60.365,55.5,3,-60
7,6.116628,15.45047,-59.992,-60.362,55.5,3,-60
7,6.120794,15.45464,-59.985,-60.373,58.5,3,-59.751
7,6.124961,15.45881,-59.979,-60.357,62,3,-59.501
7,6.129127,15.46297,-59.9,-60.347,65,3,-59.252
7,6.133294,15.46714,-59.847,-60.305,69,3,-59.004
7,6.137461,15.47131,-59.676,-60.237,71.5,3,-58.754
7,6.141628,15.47547,-59.534,-60.162,75.5,3,-58.505
7,6.145794,15.47964,-59.251,-60.072,77.5,3,-58.255
7,6.149961,15.48381,-58.99,-59.937,80,3,-58.006
7,6.154128,15.48797,-58.683,-59.775,81.5,3,-57.756
7,6.158294,15.49214,-58.31,-59.613,82,3,-57.507
7,6.162461,15.49631,-57.893,-59.423,79.5,3,-57.5
7,6.166628,15.50047,-57.614,-59.232,77.5,3,-57.5
7,6.170794,15.50464,-57.258,-59.041,73.5,3,-57.5
7,6.174961,15.50881,-57.06,-58.849,71.5,3,-57.5
7,6.179128,15.51297,-56.841,-58.715,68,3,-57.5
7,6.183294,15.51714,-56.731,-58.587,66,3,-57.5
7,6.187461,15.52131,-56.747,-58.465,64,3,-57.5
7,6.191628,15.52547,-56.65,-58.391,61,3,-57.5
7,6.196328,15.53017,-56.643,-58.33,58.5,3,-57.5
7,6.200495,15.53434,-56.767,-58.303,58,3,-57.5
7,6.204661,15.53851,-56.827,-58.273,57,3,-57.5
7,6.208828,15.54267,-56.924,-58.276,56,3,-57.5
7,6.212995,15.54684,-57.081,-58.279,56.5,3,-57.5
7,6.217161,15.55101,-57.112,-58.294,55.5,3,-57.5
7,6.221328,15.55517,-57.263,-58.304,56.5,3,-57.5
7,6.225495,15.55934,-57.35,-58.341,56.5,3,-57.5
7,6.229661,15.56351,-57.462,-58.35,57,3,-57.5
7,6.233828,15.56767,-57.547,-58.377,58,3,-57.5
7,6.237995,15.57184,-57.621,-58.401,59,3,-57.5
7,6.242161,15.57601,-57.679,-58.416,59.5,3,-57.5
7,6.246328,15.58017,-57.706,-58.414,60.5,3,-57.5
7,6.250495,15.58434,-57.72,-58.409,61,3,-57.5
7,6.254661,15.58851,-57.784,-58.406,62.5,3,-57.5
7,6.258828,15.59267,-57.789,-58.418,63,3,-57.5
7,6.262995,15.59684,-57.76,-58.399,63.5,3,-57.5
7,6.267161,15.60101,-57.66,-58.389,62.5,3,-57.5
7,6.271328,15.60517,-57.693,-58.35,63.5,3,-57.5
7,6.275495,15.60934,-57.603,-58.34,63,3,-57.5
7,6.279661,15.61351,-57.582,-58.317,63,3,-57.5
7,6.283828,15.61767,-57.543,-58.3,63,3,-57.5
7,6.287995,15.62184,-57.515,-58.262,63,3,-57.5
7,6.292161,15.62601,-57.455,-58.233,62.5,3,-57.5
7,6.296328,15.63017,-57.426,-58.22,62,3,-57.5
7,6.300495,15.63434,-57.389,-58.195,61.5,3,-57.5
7,6.304661,15.63851,-57.374,-58.175,61,3,-57.5
7,6.308828,15.64267,-57.407,-58.141,61.5,3,-57.5
7,6.312995,15.64684,-57.385,-58.132,60.5,3,-57.5
7,6.317161,15.65101,-57.355,-58.124,60,3,-57.5
7,6.321328,15.65517,-57.379,-58.108,60,3,-57.5
7,6.325495,15.65934,-57.392,-58.091,60,3,-57.5
7,6.329661,15.66351,-57.391,-58.08,59.5,3,-57.5
7,6.333828,15.66767,-57.38,-58.066,59,3,-57.5
7,6.337995,15.67184,-57.419,-58.07,59.5,3,-57.5
7,6.342161,15.67601,-57.439,-58.07,59.5,3,-57.5
7,6.346328,15.68017,-57.437,-58.061,59,3,-57.5
7,6.350495,15.68434,-57.45,-58.077,59,3,-57.5
7,6.354661,15.68851,-57.446,-58.079,59,3,-57.5
7,6.358828,15.69267,-57.481,-58.061,59.5,3,-57.5
7,6.362995,15.69684,-57.478,-58.083,59,3,-57.5
7,6.367161,15.70101,-57.508,-58.066,59.5,3,-57.5
7,6.371328,15.70517,-57.539,-58.074,60,3,-57.5
7,6.375495,15.70934,-57.523,-58.071,59.5,3,-57.5
7,6.379661,15.71351,-57.543,-58.058,60,3,-57.5
7,6.383828,15.71767,-57.522,-58.058,59.5,3,-57.5
7,6.387995,15.72184,-57.556,-58.079,60,3,-57.5
7,6.392161,15.72601,-57.524,-58.081,60,3,-57.5
7,6.396328,15.73017,-57.545,-58.059,60.5,3,-57.5
7,6.400495,15.73434,-57.503,-58.065,60,3,-57.5
7,6.404661,15.73851,-57.509,-58.043,60,3,-57.5
7,6.408828,15.74267,-57.504,-58.033,60,3,-57.5
7,6.412995,15.74684,-57.517,-58.031,60,3,-57.5
7,6.417161,15.75101,-57.502,-58.023,60,3,-57.5
7,6.421328,15.75517,-57.47,-58.022,60,3,-57.5
7,6.425495,15.75934,-57.494,-58.01,60,3,-57.5
7,6.429661,15.76351,-57.463,-58.009,59.5,3,-57.5
7,6.433828,15.76767,-57.457,-58.012,59.5,3,-57.5
7,6.437995,15.77184,-57.462,-58.01,59.5,3,-57.5
7,6.442161,15.77601,-57.472,-57.995,59.5,3,-57.5
7,6.446328,15.78017,-57.444,-57.989,59,3,-57.5
7,6.450495,15.78434,-57.464,-57.99,59,3,-57.5
7,6.454661,15.78851,-57.482,-57.985,59.5,3,-57.5
7,6.458828,15.79267,-57.485,-57.988,59.5,3,-57.5
7,6.462995,15.79684,-57.458,-57.976,59,3,-57.5
7,6.467161,15.80101,-57.497,-57.982,59.5,3,-57.5
7,6.471328,15.80517,-57.491,-57.981,59.5,3,-57.5
7,6.475495,15.80934,-57.487,-57.979,59,3,-57.5
7,6.479661,15.81351,-57.478,-57.986,59,3,-57.5
7,6.483828,15.81767,-57.513,-57.981,59.5,3,-57.5
7,6.487995,15.82184,-57.476,-57.969,59,3,-57.5
7,6.492161,15.82601,-57.498,-57.964,59,3,-57.5
7,6.496328,15.83017,-57.481,-57.971,59,3,-57.5
7,6.500495,15.83434,-57.487,-57.948,59,3,-57.5
7,6.504661,15.83851,-57.508,-57.984,59.5,3,-57.5
7,6.508828,15.84267,-57.487,-57.977,59,3,-57.5
7,6.512995,15.84684,-57.496,-57.974,59,3,-57.5
7,6.517161,15.85101,-57.487,-57.99,59,3,-57.5
7,6.521328,15.85517,-57.5,-57.986,59.5,3,-57.5
7,6.525495,15.85934,-57.489,-57.981,59,3,-57.5
7,6.529661,15.86351,-57.495,-57.968,59,3,-57.5
7,6.533828,15.86767,-57.516,-57.96,59.5,3,-57.5
7,6.537995,15.87184,-57.491,-57.977,59,3,-57.5
7,6.542161,15.87601,-57.463,-57.96,58.5,3,-57.5
7,6.546328,15.88017,-57.483,-57.942,59,3,-57.5
7,6.550495,15.88434,-57.499,-57.953,59,3,-57.5
7,6.554661,15.88851,-57.493,-57.957,59,3,-57.5
7,6.558828,15.89267,-57.464,-57.942,58.5,3,-57.5
7,6.562995,15.89684,-57.515,-57.953,59.5,3,-57.5
7,6.567161,15.90101,-57.47,-57.947,58.5,3,-57.5
7,6.571328,15.90517,-57.503,-57.94,59,3,-57.5
7,6.575495,15.90934,-57.5,-57.958,59,3,-57.5
7,6.579661,15.91351,-57.513,-57.949,59.5,3,-57.5
7,6.583828,15.91767,-57.503,-57.932,59,3,-57.5
7,6.587995,15.92184,-57.49,-57.936,59,3,-57.5
7,6.592161,15.92601,-57.477,-57.941,59,3,-57.5
7,6.596328,15.93017,-57.504,-57.936,59,3,-57.5
7,6.600495,15.93434,-57.499,-57.94,59,3,-57.5
7,6.604661,15.93851,-57.503,-57.934,59,3,-57.5
7,6.608828,15.94267,-57.482,-57.94,59,3,-57.5
7,6.612995,15.94684,-57.47,-57.929,58.5,3,-57.5
7,6.617161,15.95101,-57.503,-57.937,59,3,-57.5
7,6.621328,15.95517,-57.476,-57.934,58.5,3,-57.5
7,6.625495,15.95934,-57.486,-57.937,59,3,-57.5
7,6.629661,15.96351,-57.526,-57.936,59.5,3,-57.5
7,6.633828,15.96767,-57.496,-57.946,59,3,-57.5
7,6.637995,15.97184,-57.496,-57.947,59,3,-57.5
7,6.642161,15.97601,-57.517,-57.936,59,3,-57.5
7,6.646328,15.98017,-57.497,-57.922,59,3,-57.5
7,6.650495,15.98434,-57.494,-57.939,59,3,-57.5
7,6.654661,15.98851,-57.484,-57.92,58.5,3,-57.5
7,6.658828,15.99267,-57.471,-57.929,58.5,3,-57.5
7,6.662995,15.99684,-57.501,-57.934,59,3,-57.5
7,6.667161,16.00101,-57.473,-57.923,58.5,3,-57.5
7,6.671328,16.00517,-57.49,-57.931,59,3,-57.5
7,6.675495,16.00934,-57.501,-57.923,59,3,-57.5
7,6.679661,16.01351,-57.521,-57.914,59.5,3,-57.5
7,6.683828,16.01767,-57.473,-57.921,58.5,3,-57.5
7,6.687995,16.02184,-57.459,-57.901,58.5,3,-57.5
7,6.692161,16.02601,-57.5,-57.923,59,3,-57.5
7,6.696328,16.03017,-57.502,-57.92,59,3,-57.5
7,6.700495,16.03434,-57.487,-57.916,58.5,3,-57.5
7,6.704661,16.03851,-57.503,-57.929,59,3,-57.5
7,6.708828,16.04267,-57.478,-57.917,58.5,3,-57.5
7,6.712995,16.04684,-57.505,-57.918,59,3,-57.5
7,6.717161,16.05101,-57.494,-57.931,59,3,-57.5
7,6.721328,16.05517,-57.502,-57.922,59,3,-57.5
7,6.725495,16.05934,-57.495,-57.929,59,3,-57.5
7,6.729661,16.06351,-57.483,-57.923,58.5,3,-57.5
7,6.733828,16.06767,-57.476,-57.915,58.5,3,-57.5
7,6.737995,16.07184,-57.483,-57.925,59,3,-57.5
7,6.742161,16.07601,-57.468,-57.918,58.5,3,-57.5
7,6.746328,16.08017,-57.504,-57.925,59,3,-57.5
7,6.750495,16.08434,-57.498,-57.916,59,3,-57.5
7,6.754661,16.08851,-57.496,-57.92,58.5,3,-57.5
7,6.758828,16.09267,-57.475,-57.903,58.5,3,-57.5
7,6.762995,16.09684,-57.483,-57.915,59,3,-57.5
7,6.767161,16.10101,-57.506,-57.901,59,3,-57.5
7,6.771328,16.10517,-57.491,-57.893,58.5,3,-57.5
7,6.775495,16.10934,-57.49,-57.899,58.5,3,-57.5
7,6.779661,16.11351,-57.512,-57.903,59,3,-57.5
7,6.783828,16.11767,-57.528,-57.907,59,3,-57.5
7,6.787995,16.12184,-57.491,-57.907,58.5,3,-57.5
7,6.792161,16.12601,-57.488,-57.919,58.5,3,-57.5
7,6.796328,16.13017,-57.529,-57.907,59.5,3,-57.5
7,6.800495,16.13434,-57.49,-57.917,59,3,-57.5
7,6.804661,16.13851,-57.497,-57.909,59,3,-57.5
7,6.808828,16.14267,-57.487,-57.91,58.5,3,-57.5
7,6.812995,16.14684,-57.495,-57.919,59,3,-57.5
7,6.817161,16.15101,-57.49,-57.907,59,3,-57.5
7,6.821328,16.15517,-57.486,-57.916,58.5,3,-57.5
7,6.825495,16.15934,-57.491,-57.92,59,3,-57.5
7,6.829661,16.16351,-57.478,-57.906,58.5,3,-57.5
7,6.833828,16.16767,-57.461,-57.912,58,3,-57.5
7,6.837995,16.17184,-57.492,-57.904,59,3,-57.5
7,6.842161,16.17601,-57.495,-57.908,58.5,3,-57.5
7,6.846328,16.18017,-57.492,-57.901,58.5,3,-57.5
7,6.850495,16.18434,-57.479,-57.911,58.5,3,-57.5
7,6.854661,16.18851,-57.507,-57.899,59,3,-57.5
7,6.858828,16.19267,-57.524,-57.912,59,3,-57.5
7,6.862995,16.19684,-57.512,-57.912,59,3,-57.5
7,6.867161,16.20101,-57.519,-57.92,59,3,-57.5
7,6.871328,16.20517,-57.502,-57.909,59,3,-57.5
7,6.875495,16.20934,-57.491,-57.893,59,3,-57.5
7,6.879661,16.21351,-57.486,-57.899,59,3,-57.5
7,6.883828,16.21767,-57.461,-57.892,58.5,3,-57.5
7,6.887995,16.22184,-57.477,-57.905,58.5,3,-57.5
7,6.892161,16.22601,-57.456,-57.89,58,3,-57.5
7,6.896328,16.23017,-57.49,-57.912,58.5,3,-57.5
7,6.900495,16.23434,-57.473,-57.899,58.5,3,-57.5
7,6.904661,16.23851,-57.466,-57.904,58,3,-57.5
7,6.908828,16.24267,-57.496,-57.906,58.5,3,-57.5
7,6.912995,16.24684,-57.489,-57.902,58.5,3,-57.5
7,6.917161,16.25101,-57.502,-57.906,58.5,3,-57.5
7,6.921328,16.25517,-57.487,-57.901,58.5,3,-57.5
7,6.925495,16.25934,-57.489,-57.895,58.5,3,-57.5
7,6.929661,16.26351,-57.531,-57.91,59,3,-57.5
7,6.933828,16.26767,-57.504,-57.912,58.5,3,-57.5
7,6.937995,16.27184,-57.507,-57.893,59,3,-57.5
7,6.942161,16.27601,-57.507,-57.904,59,3,-57.5
7,6.946328,16.28017,-57.503,-57.903,59,3,-57.5
7,6.950495,16.28434,-57.513,-57.89,59,3,-57.5
7,6.954661,16.28851,-57.501,-57.899,59,3,-57.5
7,6.958828,16.29267,-57.467,-57.895,58.5,3,-57.5
7,6.962995,16.29684,-57.483,-57.902,58.5,3,-57.5
7,6.967161,16.30101,-57.485,-57.9,58.5,3,-57.5
7,6.971328,16.30517,-57.493,-57.907,58.5,3,-57.5
7,6.975495,16.30934,-57.529,-57.919,59,3,-57.5
7,6.979661,16.31351,-57.505,-57.909,58.5,3,-57.5
7,6.983828,16.31767,-57.485,-57.9,62,3,-57.251
7,6.987995,16.32184,-57.454,-57.9,65,3,-57.001
7,6.992161,16.32601,-57.397,-57.881,68.5,3,-56.752
7,6.996328,16.33017,-57.311,-57.844,71.5,3,-56.502
7,7.000495,16.33434,-57.154,-57.789,74.5,3,-56.253
7,7.004661,16.33851,-56.979,-57.718,77.5,3,-56.003
7,7.008828,16.34267,-56.717,-57.602,80,3,-55.754
7,7.012995,16.34684,-56.42,-57.48,81.5,3,-55.504
7,7.017161,16.35101,-56.109,-57.311,83.5,3,-55.255
7,7.021328,16.35517,-55.774,-57.136,84.5,3,-55.005
7,7.025495,16.35934,-55.367,-56.952,81.5,3,-55
7,7.029661,16.36351,-55.039,-56.763,79,3,-55
7,7.033828,16.36767,-54.747,-56.544,76,3,-55
7,7.037995,16.37184,-54.474,-56.386,72.5,3,-55
7,7.042161,16.37601,-54.352,-56.247,70,3,-55
7,7.046328,16.38017,-54.257,-56.112,68,3,-55
7,7.050495,16.38434,-54.171,-56.022,65,3,-55
7,7.054661,16.38851,-54.222,-55.943,64,3,-55
7,7.058828,16.39267,-54.25,-55.886,62.5,3,-55
7,7.062995,16.39684,-54.298,-55.867,61,3,-55
7,7.067161,16.40101,-54.381,-55.841,60,3,-55
7,7.071328,16.40517,-54.465,-55.828,59.5,3,-55
7,7.075495,16.40934,-54.591,-55.827,59.5,3,-55
7,7.079661,16.41351,-54.721,-55.83,60,3,-55
7,7.083828,16.41767,-54.795,-55.855,60,3,-55
7,7.087995,16.42184,-54.911,-55.876,60.5,3,-55
7,7.092161,16.42601,-54.969,-55.9,60.5,3,-55
7,7.096328,16.43017,-55.095,-55.921,62,3,-55
7,7.100495,16.43434,-55.142,-55.94,62.5,3,-55
7,7.104661,16.43851,-55.156,-55.952,63,3,-55
7,7.108828,16.44267,-55.193,-55.941,63.5,3,-55
7,7.112995,16.44684,-55.198,-55.945,64,3,-55
7,7.117161,16.45101,-55.226,-55.962,65,3,-55
7,7.121328,16.45517,-55.235,-55.953,65.5,3,-55
7,7.125495,16.45934,-55.21,-55.956,66,3,-55
7,7.129661,16.46351,-55.171,-55.935,66,3,-55
7,7.133828,16.46767,-55.137,-55.907,66,3,-55
7,7.137995,16.47184,-55.107,-55.871,66,3,-55
7,7.142161,16.47601,-55.042,-55.853,65.5,3,-55
7,7.146328,16.48017,-55.013,-55.824,65.5,3,-55
7,7.150495,16.48434,-55.034,-55.807,66,3,-55
7,7.154661,16.48851,-54.971,-55.774,65.5,3,-55
7,7.158828,16.49267,-54.928,-55.75,64.5,3,-55
7,7.162995,16.49684,-54.889,-55.71,64,3,-55
7,7.167161,16.50101,-54.865,-55.709,64,3,-55
7,7.171328,16.50517,-54.87,-55.69,63.5,3,-55
7,7.175495,16.50934,-54.881,-55.668,63.5,3,-55
7,7.179661,16.51351,-54.819,-55.652,62.5,3,-55
7,7.183828,16.51767,-54.855,-55.654,62.5,3,-55
7,7.187995,16.52184,-54.867,-55.647,62,3,-55
7,7.192161,16.52601,-54.907,-55.641,62.5,3,-55
7,7.196328,16.53017,-54.906,-55.636,62,3,-55
7,7.200495,16.53434,-54.936,-55.635,62,3,-55
7,7.204661,16.53851,-54.961,-55.641,62.5,3,-55
7,7.208828,16.54267,-54.979,-55.641,62.5,3,-55
7,7.212995,16.54684,-54.984,-55.628,62,3,-55
7,7.217161,16.55101,-55.02,-55.638,62.5,3,-55
7,7.221328,16.55517,-55.033,-55.639,63,3,-55
7,7.225495,16.55934,-55.038,-55.626,63,3,-55
7,7.229661,16.56351,-55.074,-55.634,63.5,3,-55
7,7.233828,16.56767,-55.008,-55.636,63,3,-55
7,7.237995,16.57184,-55.003,-55.65,62.5,3,-55
7,7.242161,16.57601,-55.034,-55.63,63,3,-55
7,7.246328,16.58017,-55.006,-55.647,63,3,-55
7,7.250495,16.58434,-55.004,-55.636,63,3,-55
7,7.254661,16.58851,-55.04,-55.606,63.5,3,-55
7,7.258828,16.59267,-55.03,-55.601,63.5,3,-55
7,7.262995,16.59684,-54.98,-55.6,63,3,-55
7,7.267161,16.60101,-55.014,-55.57,63.5,3,-55
7,7.271328,16.60517,-54.981,-55.582,63,3,-55
7,7.275495,16.60934,-54.992,-55.591,63,3,-55
7,7.279661,16.61351,-54.968,-55.567,63,3,-55
7,7.283828,16.61767,-54.969,-55.564,63,3,-55
7,7.287995,16.62184,-54.919,-55.564,62,3,-55
7,7.292161,16.62601,-54.941,-55.551,62.5,3,-55
7,7.296328,16.63017,-54.962,-55.552,62.5,3,-55
7,7.300495,16.63434,-54.954,-55.529,62.5,3,-55
7,7.304661,16.63851,-54.979,-55.531,62.5,3,-55
7,7.308828,16.64267,-54.948,-55.548,62,3,-55
7,7.312995,16.64684,-54.947,-55.54,61.5,3,-55
7,7.317161,16.65101,-54.969,-55.526,62,3,-55
7,7.321328,16.65517,-54.964,-55.54,62,3,-55
7,7.325495,16.65934,-54.994,-55.532,62,3,-55
7,7.329661,16.66351,-54.996,-55.556,62,3,-55
7,7.333828,16.66767,-55.002,-55.543,62,3,-55
7,7.337995,16.67184,-54.989,-55.534,62,3,-55
